NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
Educational services,111.0,"Muskegon County, Michigan",0500000US26121,172707.0,0.82493228,2017,0.0006427070124546196
Educational services,0.0,"Leelanau County, Michigan",0500000US26089,21564.0,0.53030306,2017,0.0
Educational services,47.0,"Lapeer County, Michigan",0500000US26087,88205.0,0.8338690999999999,2017,0.000532849611700017
Educational services,99.0,"Isabella County, Michigan",0500000US26073,70572.0,0.79088682,2017,0.0014028226492093182
Educational services,329.0,"Ottawa County, Michigan",0500000US26139,280243.0,0.89981085,2017,0.001173981152071595
Educational services,37.0,"Alpena County, Michigan",0500000US26007,28730.0,0.5498392,2017,0.0012878524190741386
Educational services,20.0,"Ionia County, Michigan",0500000US26067,64147.0,0.56597221,2017,0.00031178387142033145
Educational services,215.0,"Midland County, Michigan",0500000US26111,83489.0,0.85968506,2017,0.002575189545928206
Educational services,111.0,"Berrien County, Michigan",0500000US26021,154948.0,0.81627786,2017,0.0007163693626248807
Educational services,18.0,"Wexford County, Michigan",0500000US26165,32915.0,0.49599999,2017,0.0005468631323104967
Educational services,0.0,"Clinton County, Michigan",0500000US26037,77321.0,0.89421433,2017,0.0
Educational services,577.0,"Ingham County, Michigan",0500000US26065,286185.0,0.85218763,2017,0.002016178346174677
Educational services,22.0,"Lenawee County, Michigan",0500000US26091,98585.0,0.85747331,2017,0.00022315768118882183
Educational services,23.0,"Lincoln County, Tennessee",0500000US47103,33543.0,0.5763889,2017,0.0006856870285901678
Educational services,19.0,"Robertson County, Tennessee",0500000US47147,68575.0,0.77745378,2017,0.0002770689026613197
Educational services,15.0,"Franklin County, Tennessee",0500000US47051,41397.0,0.57336956,2017,0.00036234509747083124
Educational services,209.0,"Blount County, Tennessee",0500000US47009,127135.0,0.81994599,2017,0.0016439218153930862
Educational services,0.0,"Cheatham County, Tennessee",0500000US47021,39713.0,0.63466668,2017,0.0
Educational services,0.0,"Lawrence County, Tennessee",0500000US47099,42591.0,0.59844559,2017,0.0
Educational services,47.0,"Madison County, Tennessee",0500000US47113,97887.0,0.81073326,2017,0.00048014547386271926
Educational services,236.0,"Sumner County, Tennessee",0500000US47165,175730.0,0.8651979,2017,0.0013429693279462813
Educational services,820.0,"Williamson County, Tennessee",0500000US47187,212161.0,0.93635672,2017,0.0038649893241453426
Educational services,0.0,"Greene County, Tennessee",0500000US47059,68520.0,0.77582914,2017,0.0
Educational services,0.0,"Cumberland County, Tennessee",0500000US47035,58178.0,0.57999998,2017,0.0
Educational services,3896.0,"Shelby County, Tennessee",0500000US47157,937847.0,0.77417153,2017,0.004154195727021572
Educational services,9.0,"Claiborne County, Tennessee",0500000US47025,31566.0,0.55681819,2017,0.00028511689792815053
Educational services,0.0,"Henderson County, Tennessee",0500000US47077,27889.0,0.56481481,2017,0.0
Educational services,74.0,"Putnam County, Tennessee",0500000US47141,75565.0,0.79014075,2017,0.0009792893535366903
Educational services,96.0,"Sevier County, Tennessee",0500000US47155,95523.0,0.82514673,2017,0.0010049935617599949
Educational services,2287.0,"Davidson County, Tennessee",0500000US47037,678322.0,0.86472893,2017,0.003371555102149127
Educational services,32.0,"Roane County, Tennessee",0500000US47145,52926.0,0.63291138,2017,0.0006046177682046631
Educational services,0.0,"Bradley County, Tennessee",0500000US47011,103666.0,0.80154437,2017,0.0
Educational services,0.0,"Hamblen County, Tennessee",0500000US47063,63465.0,0.57201648,2017,0.0
Educational services,266.0,"Montgomery County, Tennessee",0500000US47125,192120.0,0.85728484,2017,0.0013845513220903602
Educational services,29.0,"Dickson County, Tennessee",0500000US47043,51341.0,0.61428571,2017,0.0005648507041156191
Educational services,0.0,"Henry County, Tennessee",0500000US47079,32263.0,0.53515625,2017,0.0
Educational services,749.0,"Knox County, Tennessee",0500000US47093,452286.0,0.86951417,2017,0.0016560318028857846
Educational services,43.0,"Anderson County, Tennessee",0500000US47001,75538.0,0.87078941,2017,0.0005692499139505944
Educational services,19.0,"Coffee County, Tennessee",0500000US47031,54074.0,0.56437767,2017,0.00035137034434293746
Educational services,41.0,"Dyer County, Tennessee",0500000US47045,37751.0,0.56271189,2017,0.0010860639453259516
Educational services,439.0,"Hamilton County, Tennessee",0500000US47065,354589.0,0.83979273,2017,0.001238053069892185
Educational services,0.0,"Loudon County, Tennessee",0500000US47105,51024.0,0.6423983,2017,0.0
Educational services,436.0,"Rutherford County, Tennessee",0500000US47149,298456.0,0.86232877,2017,0.001460851850859088
Educational services,157.0,"Wilson County, Tennessee",0500000US47189,128874.0,0.89967757,2017,0.0012182441764824557
Educational services,0.0,"Sullivan County, Tennessee",0500000US47163,156519.0,0.83043021,2017,0.0
Educational services,7.0,"Mason County, Michigan",0500000US26105,28800.0,0.55714285,2017,0.00024305555555555555
Educational services,130.0,"St. Clair County, Michigan",0500000US26147,159761.0,0.85139877,2017,0.0008137154875094673
Educational services,19.0,"Van Buren County, Michigan",0500000US26159,75190.0,0.78294963,2017,0.0002526931772842133
Educational services,1324.0,"Washtenaw County, Michigan",0500000US26161,361509.0,0.92172503,2017,0.003662426108340318
Educational services,0.0,"Barry County, Michigan",0500000US26015,59607.0,0.59612519,2017,0.0
Educational services,0.0,"Cass County, Michigan",0500000US26027,51397.0,0.54039496,2017,0.0
Educational services,2284.0,"Wayne County, Michigan",0500000US26163,1763822.0,0.78497434,2017,0.001294915246549822
Educational services,16.0,"Branch County, Michigan",0500000US26023,43543.0,0.47844827,2017,0.00036745286268745835
Educational services,264.0,"Grand Traverse County, Michigan",0500000US26055,91222.0,0.85791469,2017,0.002894038718730131
Educational services,117.0,"Jackson County, Michigan",0500000US26075,158989.0,0.85137147,2017,0.0007358999679223091
Educational services,0.0,"Mackinac County, Michigan",0500000US26097,10836.0,0.43925232,2017,0.0
Educational services,305.0,"Genesee County, Michigan",0500000US26049,410881.0,0.7850826999999999,2017,0.0007423073834029805
Educational services,0.0,"Houghton County, Michigan",0500000US26061,36333.0,0.59942365,2017,0.0
Educational services,277.0,"Livingston County, Michigan",0500000US26093,186946.0,0.91122115,2017,0.0014817112963101645
Educational services,580.0,"Kalamazoo County, Michigan",0500000US26077,259830.0,0.89613348,2017,0.0022322287649617057
Educational services,57.0,"Mecosta County, Michigan",0500000US26107,43181.0,0.51756442,2017,0.0013200250110002084
Educational services,54.0,"Marquette County, Michigan",0500000US26103,67145.0,0.83842283,2017,0.0008042296522451411
Educational services,0.0,"Otsego County, Michigan",0500000US26137,24247.0,0.53054661,2017,0.0
Educational services,131.0,"Calhoun County, Michigan",0500000US26025,134327.0,0.83968073,2017,0.0009752320829021716
Educational services,1478.0,"Kent County, Michigan",0500000US26081,636376.0,0.90534478,2017,0.002322526305203213
Educational services,1027.0,"Macomb County, Michigan",0500000US26099,864019.0,0.8861984,2017,0.0011886312685253449
Educational services,244.0,"Saginaw County, Michigan",0500000US26145,193803.0,0.83524925,2017,0.0012590104384349056
Educational services,27.0,"Shiawassee County, Michigan",0500000US26155,68617.0,0.83589876,2017,0.0003934884941049594
Educational services,94.0,"Bay County, Michigan",0500000US26017,105350.0,0.87213868,2017,0.0008922638822971049
Educational services,0.0,"Eaton County, Michigan",0500000US26045,108586.0,0.84919769,2017,0.0
Educational services,9.0,"Delta County, Michigan",0500000US26041,36395.0,0.47368419,2017,0.000247286715208133
Educational services,9.0,"Emmet County, Michigan",0500000US26047,32978.0,0.53110045,2017,0.0002729092122020741
Educational services,0.0,"Morrison County, Minnesota",0500000US27097,32880.0,0.63503653,2017,0.0
Educational services,57.0,"Rice County, Minnesota",0500000US27131,65251.0,0.87631011,2017,0.0008735498306539363
Educational services,0.0,"Steele County, Minnesota",0500000US27147,36612.0,0.61619717,2017,0.0
Educational services,0.0,"Clay County, Minnesota",0500000US27027,62040.0,0.54444444,2017,0.0
Educational services,0.0,"Kandiyohi County, Minnesota",0500000US27067,42577.0,0.59021407,2017,0.0
Educational services,0.0,"Lake County, Minnesota",0500000US27075,10578.0,0.54081637,2017,0.0
Educational services,28.0,"Becker County, Minnesota",0500000US27005,33552.0,0.56050956,2017,0.0008345255126371007
Educational services,8263.0,"Hennepin County, Minnesota",0500000US27053,1224763.0,0.88430858,2017,0.0067466113852231
Educational services,23.0,"Brown County, Minnesota",0500000US27015,25243.0,0.61504424,2017,0.0009111436833973775
Educational services,0.0,"Goodhue County, Minnesota",0500000US27049,46138.0,0.62436545,2017,0.0
Educational services,4.0,"Isanti County, Minnesota",0500000US27059,38584.0,0.60927153,2017,0.00010366991499066971
Educational services,23.0,"Mower County, Minnesota",0500000US27099,39386.0,0.65942031,2017,0.0005839638450210735
Educational services,7.0,"Nobles County, Minnesota",0500000US27105,21854.0,0.59006208,2017,0.00032030749519538755
Educational services,78.0,"Pine County, Minnesota",0500000US27115,29057.0,0.56038648,2017,0.0026843789792476854
Educational services,366.0,"Olmsted County, Minnesota",0500000US27109,151685.0,0.90048671,2017,0.0024128951445429674
